25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25620.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25630.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
25640.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
25650.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
25660.0, {'GS_cluster_357187_359543': -0.9375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
25670.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25680.0, {'GS_cluster_357187_359543': -1.7053572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25690.0, {'GS_cluster_357187_359543': -2.4107144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
25700.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25710.0, {'GS_cluster_357187_359543': -2.642857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25720.0, {'GS_cluster_357187_359543': -1.7723215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
25730.0, {'GS_cluster_357187_359543': -1.7901785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25740.0, {'GS_cluster_357187_359543': -1.7276785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25750.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
25760.0, {'GS_cluster_357187_359543': -2.9017856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
25770.0, {'GS_cluster_357187_359543': -2.46875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
25780.0, {'GS_cluster_357187_359543': -3.0714285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25790.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25800.0, {'GS_cluster_357187_359543': -2.7901785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25810.0, {'GS_cluster_357187_359543': -1.8973215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25820.0, {'GS_cluster_357187_359543': -1.4464285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25830.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25840.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25850.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25860.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25870.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25880.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25890.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25900.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25910.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25920.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25930.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25940.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25950.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25960.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25970.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25980.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25990.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26000.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26010.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26020.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26030.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26040.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26050.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26060.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26070.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26080.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26090.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26100.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26110.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26120.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
26130.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26140.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26150.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26160.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26170.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26180.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26190.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26200.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26210.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26220.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26230.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26240.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26250.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26260.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26270.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26280.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26290.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26300.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26310.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26320.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26330.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26340.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26350.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26360.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26370.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26390.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26400.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26410.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26420.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26430.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26440.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26450.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26460.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26470.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26480.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26490.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26500.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26510.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26520.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26530.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26540.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26550.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26560.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26570.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26580.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26590.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26600.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26610.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26620.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26630.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26640.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26650.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26660.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26670.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26680.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26690.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26700.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26710.0, {'GS_cluster_357187_359543': -0.42410713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26720.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26730.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26740.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26750.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26760.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26770.0, {'GS_cluster_357187_359543': -0.87053573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26780.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26790.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26800.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26810.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26820.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26830.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
26840.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26850.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26860.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26870.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26880.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26890.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26900.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26910.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26920.0, {'GS_cluster_357187_359543': -0.96428573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
26930.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26940.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26950.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26960.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 13}, 
26970.0, {'GS_cluster_357187_359543': -1.7366072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
26980.0, {'GS_cluster_357187_359543': -2.767857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
26990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 34}, 
27000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 29}, 
27010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 36}, 
27020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
27030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 41}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 44}, 
27050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 50}, 
27060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 57}, 
27070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 64}, 
27080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 66}, 
27090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 67}, 
27100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 67}, 
27110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 68}, 
27120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 70}, 
27130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 71}, 
27140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 72}, 
27150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 75}, 
27160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 77}, 
27170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 73}, 
27180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 74}, 
27190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 74}, 
27200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 74}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 74}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 70}, 
27230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 72}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 74}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 81}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 84}, 
